7.852010, 6.329907, 2.130904, 1.262612
7.838388, 6.351629, 2.130904, 1.281957
7.828166, 6.367930, 2.130904, 1.299911
7.808621, 6.399097, 2.130904, 1.375269
7.795100, 6.420658, 2.130904, 1.374763
7.780137, 6.444519, 2.130904, 1.410545
7.764933, 6.468764, 2.130904, 1.424200
7.748869, 6.494380, 2.130904, 1.522063
7.736743, 6.513716, 2.130904, 1.497408
7.716496, 6.546003, 2.130904, 1.536983
7.700065, 6.572205, 2.130904, 1.551903
7.687347, 6.592486, 2.130904, 1.570236
7.666462, 6.625789, 2.130904, 1.579846
7.654016, 6.645636, 2.130904, 1.570363
7.638563, 6.670278, 2.130904, 1.461626
7.618353, 6.702506, 2.130904, 1.504994
7.602489, 6.727804, 2.130904, 1.511316
7.587364, 6.751923, 2.130904, 1.416108
7.572127, 6.776221, 2.130904, 1.440258
7.557166, 6.800077, 2.130904, 1.418005
7.545758, 6.818270, 2.130904, 1.425338
7.526823, 6.848463, 2.130904, 1.416108
7.511474, 6.872940, 2.130904, 1.452017
7.499890, 6.891413, 2.134448, 1.411556
7.481432, 6.920615, 2.140062, 1.404349
7.465527, 6.945471, 2.144858, 1.400177
7.454895, 6.961909, 2.148040, 1.393982
7.439814, 6.985068, 2.152531, 1.392338
7.421166, 7.013423, 2.184433, 1.358200
7.409640, 7.029786, 2.208692, 1.327728
7.388930, 7.057726, 2.250845, 1.345935
7.372593, 7.077925, 2.284146, 1.340877
7.360524, 7.091873, 2.307790, 1.241118
7.340596, 7.113830, 2.345799, 1.274624
7.320314, 7.134538, 2.382955, 1.327601
7.305409, 7.148666, 2.409280, 1.365659
7.285924, 7.166185, 2.442868, 1.331268
7.260345, 7.187674, 2.485692, 1.324946
7.239712, 7.203552, 2.519066, 1.318245
7.217599, 7.219423, 2.553956, 1.351878
7.195636, 7.234053, 2.587783, 1.319383
7.173209, 7.247921, 2.621583, 1.322417
7.150127, 7.261137, 2.655678, 1.319004
7.132669, 7.270358, 2.680986, 1.309521
7.109847, 7.281682, 2.713645, 1.288658
7.080471, 7.295082, 2.755032, 1.319257
7.055287, 7.305333, 2.789887, 1.317739
7.030434, 7.314453, 2.823823, 1.322670
7.011115, 7.320807, 2.849892, 1.338349
6.978711, 7.330537, 2.893261, 1.364901
6.959338, 7.335449, 2.918880, 1.349602
6.926067, 7.342984, 2.962608, 1.358200
6.899264, 7.347833, 2.997524, 1.357694
6.872301, 7.351745, 3.032448, 1.364395
6.845125, 7.354723, 3.067493, 1.371223
6.817725, 7.356757, 3.102713, 1.372361
6.789789, 7.357844, 3.138549, 1.374384
6.762654, 7.357926, -3.109853, 1.373372
6.735993, 7.357080, -3.075660, 1.337969
6.711193, 7.355442, -3.043801, 1.243394
6.686082, 7.352979, -3.011458, 1.263497
6.660842, 7.349675, -2.978827, 1.273486
6.635801, 7.345563, -2.946299, 1.264762
6.611149, 7.340687, -2.914086, 1.261601
6.588398, 7.335419, -2.884151, 1.166898
6.569400, 7.330418, -2.858969, 1.314578
6.539229, 7.321656, -2.818696, 1.250095
6.521308, 7.315660, -2.794473, 1.236313
6.498553, 7.307427, -2.763453, 1.234796
6.472539, 7.297093, -2.727572, 1.112151
6.451796, 7.287978, -2.698528, 1.136174
6.436250, 7.280602, -2.676472, 1.140220
6.410983, 7.267922, -2.640234, 1.130864
6.391196, 7.257077, -2.611310, 1.129220
6.370042, 7.244674, -2.579876, 1.231256
6.354561, 7.234931, -2.556429, 1.178784
6.330259, 7.218829, -2.519060, 1.188267
6.311237, 7.205177, -2.489046, 1.174105
6.297078, 7.194356, -2.466203, 1.193956
6.277471, 7.178649, -2.433999, 1.248704
6.258416, 7.162351, -2.401857, 1.257175
6.235076, 7.141051, -2.361353, 1.265647
6.216917, 7.123078, -2.328602, 1.274750
6.199231, 7.104388, -2.295618, 1.277153
6.183511, 7.086637, -2.265224, 1.195726
6.168160, 7.068205, -2.234476, 1.199520
6.152812, 7.048579, -2.202539, 1.234922
6.142004, 7.033809, -2.179079, 1.236060
6.127750, 7.013341, -2.147107, 1.238968
6.110824, 6.987296, -2.107290, 1.245290
6.097016, 6.964077, -2.077434, 1.353142
6.087564, 6.947046, -2.055907, 1.296245
6.075480, 6.924121, -2.027268, 1.305601
6.063904, 6.900547, -2.013299, 1.302820
6.048652, 6.868360, -2.013299, 1.420154
6.035332, 6.840250, -2.013299, 1.569478
6.023782, 6.815874, -2.013299, 1.627766
6.006787, 6.780007, -2.013299, 1.690479
5.992093, 6.748996, -2.013299, 1.707675
5.979369, 6.722143, -2.013299, 1.771905
5.961386, 6.684193, -2.013299, 1.808446
5.944431, 6.648409, -2.013299, 1.886838
5.933086, 6.624468, -2.013299, 1.887217
5.912564, 6.581159, -2.013299, 1.913896
5.896197, 6.546616, -2.013299, 1.930838
5.879419, 6.511208, -2.013299, 1.951827
5.862287, 6.475053, -2.013299, 1.971299
5.845148, 6.438882, -2.013299, 1.983057
5.832637, 6.412479, -2.013299, 1.997092
5.814816, 6.374870, -2.013299, 1.973322
5.794864, 6.332764, -2.013299, 1.950436
5.782869, 6.307449, -2.013299, 1.852194
5.766552, 6.273013, -2.013299, 1.900746
5.750333, 6.238784, -2.013299, 1.907447
5.733866, 6.204033, -2.013299, 1.919080
5.717320, 6.169114, -2.013299, 1.920091
5.696637, 6.125464, -2.013299, 1.916045
5.676485, 6.082934, -2.013299, 1.910735
5.668361, 6.065790, -2.013299, 1.910735
5.652138, 6.031553, -2.013299, 1.901884
5.635848, 5.997175, -2.013299, 1.893413
5.614606, 5.952346, -2.013299, 1.991782
5.597350, 5.915928, -2.013299, 1.995575
5.584917, 5.889689, -2.013299, 1.969655
5.566481, 5.850782, -2.013299, 1.958023
5.551273, 5.818687, -2.013299, 1.938298
5.531775, 5.777537, -2.013299, 1.816032
5.516038, 5.744327, -2.013299, 1.856619
5.500038, 5.710560, -2.013299, 1.869642
5.484074, 5.676869, -2.013299, 1.854343
5.473004, 5.653507, -2.013299, 1.592742
5.460159, 5.626398, -2.013299, 1.596030
5.446235, 5.597013, -2.013299, 1.582501
5.433119, 5.569333, -2.013299, 1.572639
5.419885, 5.541405, -2.013299, 1.559742
5.403187, 5.506164, -2.013299, 1.550765
5.389948, 5.478224, -2.013299, 1.543937
5.380357, 5.457985, -2.013299, 1.535466
5.363918, 5.423291, -2.013299, 1.517891
5.354329, 5.403055, -2.013299, 1.514224
5.338426, 5.369492, -2.013299, 1.479201
5.326419, 5.344153, -2.013299, 1.393855
5.314396, 5.318778, -2.013299, 1.403338
5.305544, 5.300097, -2.013299, 1.390568
5.293776, 5.275263, -2.013299, 1.374384
5.279139, 5.244374, -2.013299, 1.353774
5.269733, 5.224521, -2.013299, 1.269693
5.256988, 5.197624, -2.013299, 1.297762
5.246364, 5.175204, -2.013299, 1.270072
5.235576, 5.152437, -2.013299, 1.259198
5.225572, 5.131325, -2.013299, 1.168163
5.215646, 5.110376, -2.013299, 1.149956
5.205955, 5.089925, -2.013299, 1.139335
5.196351, 5.069655, -2.013299, 1.122139
5.186835, 5.049573, -2.013299, 1.102036
5.177283, 5.029414, -2.013299, 1.121254
5.167539, 5.008850, -2.013299, 1.138956
5.160288, 4.993549, -2.013299, 1.120369
5.148316, 4.968282, -2.013299, 1.120622
5.138285, 4.947114, -2.013299, 1.116197
5.130405, 4.930484, -2.013954, 1.131369
5.119132, 4.906734, -2.024182, 1.161082
5.109147, 4.886240, -2.033050, 1.129979
5.101489, 4.870870, -2.039731, 1.134404
5.091327, 4.850812, -2.048478, 1.141358
5.080082, 4.829089, -2.055218, 1.150209
5.067450, 4.805085, -2.055218, 1.142622
5.058035, 4.787195, -2.055218, 0.994437
5.048326, 4.768745, -2.055218, 1.061955
5.040549, 4.753967, -2.055218, 1.073840
5.028847, 4.731730, -2.055218, 1.022380
5.019724, 4.714394, -2.055218, 0.974586
5.010100, 4.696105, -2.055218, 1.042230
5.000405, 4.677682, -2.055218, 1.039196
4.993468, 4.664500, -2.055218, 0.996965
4.984165, 4.646822, -2.055218, 0.997345
4.973533, 4.626619, -2.055218, 0.983563
4.962076, 4.604848, -2.055218, 1.068150
4.955016, 4.591432, -2.055218, 1.092679
4.942728, 4.568080, -2.055218, 1.058794
4.935466, 4.554281, -2.055218, 1.052598
4.924129, 4.532739, -2.057456, 0.967000
4.915426, 4.516289, -2.065225, 0.924896
4.905778, 4.498392, -2.073714, 0.963712
4.897074, 4.482570, -2.081253, 0.959540
4.890133, 4.470175, -2.087184, 0.962954
4.879858, 4.452078, -2.097059, 1.037679
4.866795, 4.429590, -2.109401, 1.036541
4.856077, 4.411654, -2.119316, 1.043368
4.845227, 4.393898, -2.129190, 1.039196
4.833866, 4.375712, -2.132674, 1.050955
4.822751, 4.358056, -2.136064, 1.061575
4.811280, 4.339973, -2.136222, 1.073840
4.799585, 4.321541, -2.136384, 1.084208
4.787923, 4.303169, -2.136545, 1.094323
4.776101, 4.284552, -2.136708, 1.101403
4.764293, 4.265963, -2.136708, 1.108737
4.752268, 4.247033, -2.136708, 1.113542
4.738869, 4.225939, -2.136708, 1.244911
4.725953, 4.205605, -2.136708, 1.208876
4.712561, 4.184523, -2.136708, 1.252118
4.702403, 4.168532, -2.136708, 1.260589
4.683993, 4.139549, -2.136708, 1.377039
4.666497, 4.112006, -2.136708, 1.626501
4.646039, 4.079799, -2.136708, 1.913263
4.624462, 4.045830, -2.136708, 1.987988
4.601457, 4.009616, -2.136708, 2.028701
4.580216, 3.976175, -2.136708, 2.117335
4.554544, 3.935761, -2.136708, 2.408143
4.534898, 3.904833, -2.136708, 2.441775
4.501748, 3.852646, -2.136708, 2.474523
4.474655, 3.809995, -2.136708, 2.498672
4.454690, 3.778564, -2.136708, 2.449235
4.429267, 3.738541, -2.136708, 2.274245
4.399659, 3.691931, -2.136708, 2.325326
4.374803, 3.652801, -2.136708, 2.318624
4.355953, 3.623126, -2.136708, 2.303831
4.325594, 3.575332, -2.136708, 2.285750
4.310447, 3.551486, -2.136708, 1.886458
4.287739, 3.515738, -2.136708, 1.896068
4.264465, 3.479099, -2.136708, 1.896068
4.242733, 3.444886, -2.136708, 1.915413
4.223866, 3.415185, -2.136708, 1.884435
4.203731, 3.383487, -2.136708, 1.875079
4.185624, 3.354981, -2.136708, 1.694652
4.166219, 3.324433, -2.136708, 1.674169
4.154174, 3.305471, -2.136708, 1.655203
4.133508, 3.272938, -2.136708, 1.553547
4.121629, 3.254236, -2.136708, 1.492098
4.104626, 3.227470, -2.136708, 1.471488
4.086275, 3.198579, -2.136708, 1.450120
4.070635, 3.173958, -2.136708, 1.424959
4.057203, 3.152812, -2.136708, 1.263371
4.049067, 3.140003, -2.136708, 1.016437
4.038188, 3.122878, -2.136708, 1.024276
4.024730, 3.101692, -2.136708, 1.005184
4.013978, 3.084765, -2.136708, 1.000253
4.005095, 3.070780, -2.136708, 0.974586
3.995785, 3.056123, -2.136708, 0.955999
3.983393, 3.036616, -2.136708, 0.933746
3.976117, 3.025160, -2.136708, 0.908459
3.966578, 3.010145, -2.136708, 0.890378
3.954780, 2.991570, -2.136708, 0.874447
3.944924, 2.976054, -2.136708, 0.867746
3.936259, 2.962413, -2.136708, 0.862056
3.927043, 2.947905, -2.136708, 0.858263
3.917018, 2.932124, -2.136708, 0.858768
3.910928, 2.922536, -2.136708, 0.867240
3.896946, 2.900525, -2.136708, 1.037426
3.886076, 2.883413, -2.136708, 1.003793
3.875515, 2.866786, -2.136708, 0.992919
3.866782, 2.853039, -2.136708, 0.987988
3.856934, 2.837535, -2.136708, 1.000253
3.845854, 2.820092, -2.136708, 1.015678
3.830286, 2.795584, -2.136708, 1.169048
3.816322, 2.773601, -2.136708, 1.306613
3.805289, 2.756231, -2.136708, 1.309015
3.787984, 2.728988, -2.136708, 1.326084
3.775167, 2.708811, -2.136708, 1.440131
3.760117, 2.685119, -2.136708, 1.533696
3.737381, 2.649326, -2.136708, 1.688836
3.722898, 2.626526, -2.136708, 1.683525
3.701142, 2.592276, -2.136708, 1.702112
3.682031, 2.562191, -2.136708, 1.755848
3.662376, 2.531248, -2.136708, 1.835251
3.642480, 2.499927, -2.136708, 1.848021
3.622679, 2.468754, -2.136708, 1.870274
3.606254, 2.442897, -2.136708, 1.894298
3.586208, 2.411340, -2.136708, 1.969276
3.559022, 2.368541, -2.136708, 2.035656
3.540606, 2.339549, -2.136708, 2.048932
3.520381, 2.307710, -2.136708, 2.067644
3.497619, 2.271876, -2.136708, 2.084840
3.475599, 2.237211, -2.136708, 2.099507
3.455625, 2.205765, -2.136708, 1.875079
3.434205, 2.172045, -2.136708, 1.929447
3.408868, 2.132158, -2.136708, 1.931218
3.387979, 2.099272, -2.136708, 1.955873
3.372159, 2.074368, -2.136708, 1.959034
3.352113, 2.042810, -2.136708, 1.883803
3.326720, 2.002834, -2.136708, 1.885953
3.311868, 1.979454, -2.136708, 1.859401
3.287001, 1.940307, -2.136708, 1.847389
3.268592, 1.911326, -2.136708, 1.713112
3.252002, 1.885208, -2.136708, 1.548489
3.230727, 1.851716, -2.136708, 1.543937
3.219004, 1.833260, -2.136708, 1.532431
3.202646, 1.807508, -2.136708, 1.514730
3.190788, 1.788841, -2.136708, 1.491339
3.170838, 1.757435, -2.136708, 1.468327
3.156934, 1.735546, -2.136708, 1.303831
3.146907, 1.719761, -2.136708, 1.252624
3.130306, 1.693626, -2.136708, 1.228980
3.116884, 1.672496, -2.136708, 1.171197
3.109414, 1.660736, -2.136708, 1.052725
3.096170, 1.639886, -2.136708, 0.980781
3.088351, 1.627578, -2.136708, 0.975345
3.074932, 1.606452, -2.136708, 0.949678
3.065626, 1.591802, -2.136708, 0.927551
3.055929, 1.576536, -2.136708, 0.903275
3.045599, 1.560274, -2.136708, 0.970413
3.035824, 1.544886, -2.136708, 0.989885
3.024675, 1.527334, -2.136708, 0.950689
3.014678, 1.511597, -2.136708, 0.940321
3.003614, 1.494179, -2.136708, 1.031483
2.993840, 1.478792, -2.136708, 1.092047
2.979583, 1.456347, -2.136708, 1.141611
2.970368, 1.441840, -2.136708, 1.158048
2.954454, 1.416787, -2.136708, 1.154508
2.945258, 1.402311, -2.136708, 1.189152
2.922312, 1.366187, -2.136708, 1.478695
2.907983, 1.343629, -2.136708, 1.661398
2.890518, 1.316135, -2.136708, 1.624605
2.874931, 1.291598, -2.136708, 1.635099
2.853190, 1.257371, -2.136708, 1.802503
2.831630, 1.223429, -2.136708, 2.052598
2.808587, 1.187154, -2.136708, 2.032621
2.784935, 1.149919, -2.136708, 2.023518
2.771611, 1.128943, -2.136708, 2.038058
2.748162, 1.092029, -2.136708, 2.157542
2.719482, 1.046879, -2.136708, 2.160197
2.696080, 1.010036, -2.136708, 2.183083
2.672544, 0.972984, -2.136708, 2.205209
2.648409, 0.934990, -2.136708, 2.231003
2.629337, 0.904966, -2.136708, 2.402200
2.595124, 0.851105, -2.136708, 2.531041
2.568127, 0.808605, -2.136708, 2.525224
2.540845, 0.765655, -2.136708, 2.540650
2.513574, 0.722724, -2.136708, 2.557845
2.481001, 0.671445, -2.136708, 2.570236
2.457884, 0.635053, -2.136708, 2.636237
2.430267, 0.591576, -2.136708, 2.568213
2.408297, 0.556989, -2.136708, 2.615375
2.379204, 0.511188, -2.136708, 2.660513
2.352699, 0.469463, -2.136708, 2.630927
2.326050, 0.427510, -2.136708, 2.490580
2.300149, 0.386734, -2.136708, 2.402706
2.270829, 0.340578, -2.136708, 2.365659
2.242842, 0.296517, -2.136708, 2.359970
2.217083, 0.255966, -2.136708, 2.274624
2.194916, 0.221070, -2.136708, 2.227715
2.168991, 0.180257, -2.136708, 2.170059
2.150895, 0.151768, -2.136708, 2.099001
2.125883, 0.112393, -2.136708, 2.091415
2.103796, 0.077622, -2.136708, 2.074219
2.087835, 0.052496, -2.136708, 2.061575
2.060109, 0.008847, -2.136708, 2.049817
2.038276, -0.025523, -2.136708, 2.028954
2.016835, -0.059277, -2.136708, 2.013529
1.998538, -0.088083, -2.136708, 2.000126
1.979548, -0.117978, -2.136708, 1.989379
1.957426, -0.152803, -2.136708, 1.982425
1.936985, -0.184984, -2.136708, 1.978379
1.915692, -0.218505, -2.136708, 1.975218
1.889326, -0.260011, -2.136708, 1.973701
1.872274, -0.286856, -2.136708, 2.138576
1.844539, -0.330518, -2.136708, 2.063978
1.827775, -0.356910, -2.136708, 2.068909
1.800347, -0.400089, -2.136708, 2.043495
1.784100, -0.425666, -2.136708, 2.049058
1.756730, -0.468754, -2.136708, 2.000000
1.736098, -0.501233, -2.136708, 1.964724
1.714366, -0.535446, -2.136708, 2.016437
1.692623, -0.569675, -2.136708, 2.018207
1.671121, -0.603525, -2.136708, 2.018586
1.647291, -0.641040, -2.136708, 2.018966
1.624913, -0.676269, -2.136708, 1.872803
1.614401, -0.692817, -2.136708, 1.861929
1.588814, -0.733098, -2.136708, 1.899734
1.568447, -0.765161, -2.136708, 1.897964
1.552821, -0.789761, -2.136708, 1.829308
1.529148, -0.827029, -2.136708, 1.832469
1.509855, -0.857402, -2.136708, 1.815400
1.494913, -0.880925, -2.136708, 1.812239
1.475256, -0.911869, -2.136708, 1.797825
1.455662, -0.942716, -2.136708, 1.790492
1.437453, -0.971381, -2.136708, 1.778860
1.414470, -1.007562, -2.136708, 1.726388
1.395629, -1.037224, -2.136708, 1.741560
1.382103, -1.058518, -2.136708, 1.720572
1.358797, -1.095207, -2.136708, 1.715388
1.345425, -1.116259, -2.136708, 1.695284
1.324501, -1.149199, -2.136708, 1.553294
1.311962, -1.168938, -2.136708, 1.571248
1.295441, -1.194947, -2.136708, 1.536351
1.278927, -1.220944, -2.136708, 1.465040
1.263223, -1.245666, -2.136708, 1.462258
1.246948, -1.271288, -2.136708, 1.608421
1.224258, -1.307008, -2.136708, 1.606398
1.212338, -1.325774, -2.136708, 1.562777
1.195781, -1.351838, -2.136708, 1.588949
1.178434, -1.379148, -2.136708, 1.602099
1.160628, -1.407179, -2.136708, 1.614869
1.143866, -1.433566, -2.136708, 1.608674
1.122000, -1.467990, -2.136708, 1.628145
1.104495, -1.495548, -2.136708, 1.630674
1.086898, -1.523250, -2.136708, 1.609306
1.072395, -1.546081, -2.136708, 1.434568
1.055290, -1.573010, -2.136708, 1.515489
1.039231, -1.598291, -2.136708, 1.520926
1.026934, -1.617649, -2.136708, 1.526742
1.007697, -1.647934, -2.136708, 1.439373
0.992725, -1.671503, -2.136914, 1.364269
0.978315, -1.694178, -2.137113, 1.364648
0.962133, -1.719631, -2.137336, 1.330636
0.949776, -1.739057, -2.137506, 1.325073
0.935840, -1.760957, -2.138429, 1.304969
0.925250, -1.777565, -2.139130, 1.286256
0.911830, -1.798579, -2.140016, 1.265647
0.898321, -1.819691, -2.140908, 1.248451
0.883787, -1.842361, -2.141866, 1.236945
0.871973, -1.860749, -2.142643, 1.141737
0.854258, -1.888275, -2.142643, 1.363004
0.839401, -1.911360, -2.142643, 1.317613
0.829622, -1.926555, -2.142643, 1.291819
0.815922, -1.947842, -2.142643, 1.260083
0.798243, -1.975312, -2.142643, 1.253003
0.785871, -1.994535, -2.142643, 1.315716
0.767286, -2.023414, -2.142643, 1.368315
0.756986, -2.039418, -2.142643, 1.417373
0.739141, -2.067145, -2.142643, 1.432039
0.722788, -2.092556, -2.142643, 1.507397
0.709067, -2.113875, -2.142643, 1.524466
0.690975, -2.141987, -2.142643, 1.372487
0.680204, -2.158723, -2.142643, 1.447718
0.659981, -2.190146, -2.142643, 1.486408
0.644144, -2.214754, -2.157367, 1.460488
0.633216, -2.231196, -2.167300, 1.318624
0.617740, -2.253989, -2.181162, 1.347958
0.598800, -2.281066, -2.197787, 1.331268
0.582934, -2.302965, -2.211393, 1.333797
0.571410, -2.318424, -2.221094, 1.323176
0.551659, -2.344389, -2.221094, 1.307118
0.536762, -2.363972, -2.221094, 1.225945
0.522062, -2.383298, -2.221094, 1.220382
0.507453, -2.402503, -2.221094, 1.195094
0.493358, -2.421033, -2.221094, 1.172209
0.483022, -2.434621, -2.221094, 1.148565
0.465712, -2.457377, -2.221094, 1.136680
0.452126, -2.475237, -2.221094, 1.125806
0.438532, -2.493108, -2.221094, 1.120496
0.425015, -2.510878, -2.221094, 1.118978
0.410911, -2.529419, -2.221267, 1.145151
0.398438, -2.545811, -2.221419, 1.203945
0.386015, -2.562131, -2.221571, 1.163990
0.372130, -2.580366, -2.221740, 1.157289
0.354612, -2.603365, -2.221954, 1.148565
0.344185, -2.617048, -2.222081, 1.146668
0.330254, -2.635325, -2.222251, 1.151599
0.312342, -2.658817, -2.222469, 1.157542
0.298524, -2.676930, -2.222638, 1.167910
0.284187, -2.695718, -2.222812, 1.176634
0.273670, -2.709494, -2.222812, 1.178151
0.257265, -2.730984, -2.222812, 1.071690
0.243742, -2.748699, -2.222812, 1.116576
0.232568, -2.763336, -2.222812, 1.126691
0.216405, -2.784508, -2.222812, 1.127197
0.202720, -2.802435, -2.222812, 1.133266
0.191324, -2.817363, -2.222812, 1.258946
0.176104, -2.837301, -2.222812, 1.239348
0.161248, -2.856760, -2.222812, 1.226072
0.146375, -2.876244, -2.222812, 1.229485
0.131565, -2.895644, -2.222812, 1.224301
0.114737, -2.917687, -2.222812, 1.307624
0.091144, -2.948594, -2.222812, 1.250348
0.081173, -2.961655, -2.222812, 1.272980
0.069665, -2.976730, -2.222812, 1.267038
0.054273, -2.996892, -2.222812, 1.278923
0.038085, -3.018097, -2.222812, 1.322291
0.022329, -3.038737, -2.227764, 1.308636
0.005931, -3.059998, -2.232885, 1.333418
-0.011651, -3.082556, -2.238339, 1.339992
-0.027153, -3.102222, -2.247014, 1.353016
-0.044147, -3.123400, -2.261065, 1.359590
-0.061977, -3.144991, -2.279586, 1.366544
-0.081181, -3.167388, -2.299100, 1.374004
-0.097832, -3.186058, -2.315648, 1.376660
-0.116471, -3.206274, -2.341494, 1.374131
-0.135549, -3.225921, -2.365209, 1.364774
-0.161143, -3.251057, -2.391542, 1.392717
-0.180562, -3.269150, -2.411025, 1.380200
-0.201222, -3.287661, -2.431387, 1.383614
-0.218847, -3.302815, -2.444750, 1.383108
-0.238590, -3.319339, -2.459551, 1.382602
-0.268246, -3.343421, -2.459551, 1.535719
-0.290760, -3.361703, -2.459551, 1.478189
-0.314309, -3.380826, -2.459551, 1.515236
-0.340344, -3.401967, -2.459551, 1.511316
-0.361941, -3.419505, -2.459551, 1.563915
-0.386504, -3.439451, -2.459551, 1.582375
-0.411571, -3.459807, -2.459551, 1.611961
-0.433917, -3.477953, -2.459551, 1.626754
-0.462403, -3.501085, -2.459551, 1.645847
-0.484374, -3.518926, -2.459551, 1.618536
-0.511714, -3.541127, -2.459551, 1.569731
-0.538919, -3.563219, -2.459551, 1.723227
-0.564667, -3.584128, -2.459551, 1.685801
-0.593880, -3.607850, -2.459551, 1.701606
-0.617487, -3.627020, -2.459551, 1.703376
-0.639179, -3.644635, -2.459551, 1.703629
-0.663844, -3.664664, -2.459551, 1.703123
-0.699783, -3.693847, -2.459551, 1.701479
-0.723168, -3.712838, -2.459551, 1.699962
-0.748657, -3.733535, -2.459551, 1.646732
-0.773288, -3.753537, -2.459551, 1.569984
-0.790957, -3.767885, -2.451665, 1.446833
-0.812284, -3.785484, -2.442085, 1.446580
-0.834212, -3.803935, -2.432157, 1.434568
-0.862524, -3.828243, -2.411239, 1.424453
-0.882433, -3.846072, -2.378021, 1.413327
-0.901398, -3.864227, -2.345389, 1.316475
-0.915436, -3.878572, -2.320442, 1.334050
-0.937666, -3.902451, -2.279892, 1.297256
-0.954596, -3.922184, -2.250763, 1.293842
-0.972048, -3.943767, -2.238383, 1.383993
-0.991069, -3.967895, -2.231655, 1.558983
-1.005146, -3.986000, -2.226632, 1.472879
-1.027024, -4.014434, -2.218775, 1.478063
-1.041834, -4.033997, -2.213402, 1.465293
-1.061529, -4.060306, -2.213402, 1.399924
-1.078650, -4.083177, -2.213402, 1.436085
-1.097071, -4.107784, -2.213402, 1.447591
-1.113402, -4.129600, -2.213402, 1.452902
-1.130999, -4.153105, -2.213402, 1.455304
-1.146544, -4.173871, -2.213402, 1.461879
-1.166079, -4.199967, -2.213402, 1.465546
-1.183731, -4.223546, -2.213402, 1.471235
-1.201258, -4.246959, -2.213402, 1.473385
-1.223519, -4.276697, -2.213402, 1.477304
-1.237140, -4.294892, -2.213402, 1.510937
-1.255915, -4.319972, -2.213402, 1.575673
-1.269990, -4.338773, -2.213402, 1.573018
-1.294261, -4.371195, -2.213402, 1.599697
-1.313487, -4.396878, -2.213402, 1.616892
-1.333483, -4.423589, -2.213402, 1.677962
-1.349797, -4.445382, -2.213402, 1.738399
-1.376647, -4.481248, -2.213402, 1.781515
-1.397718, -4.509395, -2.213402, 1.828044
-1.420157, -4.539370, -2.213402, 1.874068
-1.442817, -4.569639, -2.213402, 1.893413
-1.465660, -4.600154, -2.213402, 1.920850
-1.485240, -4.626310, -2.213402, 1.934758
-1.512355, -4.662530, -2.213402, 1.949298
-1.535895, -4.693976, -2.213402, 1.960931
-1.559556, -4.725583, -2.213402, 1.968138
-1.581362, -4.754711, -2.213402, 1.842837
-1.601590, -4.781733, -2.213402, 1.668858
-1.622137, -4.809180, -2.213402, 1.720951
-1.642645, -4.836575, -2.213402, 1.694525
-1.658011, -4.857101, -2.213402, 1.698445
-1.676428, -4.881703, -2.213402, 1.565938
-1.699906, -4.913065, -2.213402, 1.550133
-1.717727, -4.936871, -2.213402, 1.497787
-1.735732, -4.960923, -2.213402, 1.501454
-1.753419, -4.984549, -2.213402, 1.481477
-1.770523, -5.007397, -2.213402, 1.424580
-1.783553, -5.024803, -2.213402, 1.428626
-1.804341, -5.052572, -2.213402, 1.393476
-1.820888, -5.074676, -2.213402, 1.375774
-1.837019, -5.096224, -2.213402, 1.354280
-1.853113, -5.117723, -2.213402, 1.343786
-1.869564, -5.139698, -2.213402, 1.334808
-1.885079, -5.160424, -2.213402, 1.332785
-1.901063, -5.181776, -2.213402, 1.330004
-1.914450, -5.199658, -2.213402, 1.330889
-1.933445, -5.225033, -2.213402, 1.368188
-1.946080, -5.241910, -2.213402, 1.357188
-1.965651, -5.268054, -2.213402, 1.338475
-1.981737, -5.289542, -2.213402, 1.325326
-1.994836, -5.307040, -2.213402, 1.321280
-2.009203, -5.326232, -2.227529, 1.319509
-2.029748, -5.352882, -2.250763, 1.322797
-2.046173, -5.373196, -2.268800, 1.328107
-2.059225, -5.388754, -2.282821, 1.337084
-2.076671, -5.408968, -2.301258, 1.343786
-2.094513, -5.428887, -2.301258, 1.352763
-2.112835, -5.449342, -2.301258, 1.356429
-2.131141, -5.469778, -2.301258, 1.365154
-2.150258, -5.491120, -2.301258, 1.370590
-2.167537, -5.510410, -2.301258, 1.370970
-2.185984, -5.531004, -2.301258, 1.373119
-2.210509, -5.558383, -2.301258, 1.474270
-2.230056, -5.580205, -2.301258, 1.466684
-2.250420, -5.602940, -2.301258, 1.500190
-2.265582, -5.619866, -2.301258, 1.501075
-2.286173, -5.642853, -2.301258, 1.587432
-2.313965, -5.673880, -2.301258, 1.598053
-2.329217, -5.690907, -2.301258, 1.642938
-2.351366, -5.715634, -2.301258, 1.659881
-2.381262, -5.749009, -2.301258, 1.687445
-2.402288, -5.772482, -2.301258, 1.700341
-2.425237, -5.798103, -2.301258, 1.715008
-2.442785, -5.817693, -2.301258, 1.733468
-2.473529, -5.852015, -2.301258, 1.857125
-2.498138, -5.879487, -2.301258, 1.845240
-2.523337, -5.907619, -2.301258, 1.888229
-2.551189, -5.938713, -2.301258, 1.924516
-2.568448, -5.957981, -2.301258, 1.941838
-2.601068, -5.994397, -2.301258, 1.958275
-2.621858, -6.017607, -2.301258, 1.976103
-2.653957, -6.053442, -2.301258, 1.990644
-2.674251, -6.076098, -2.301258, 2.001770
