9.761037, 7.830273, 1.773475, 0.974359
9.761037, 7.830273, 1.773475, 0.974359
9.757718, 7.839434, 1.782278, 0.974359
9.754306, 7.848561, 1.791273, 0.974359
9.754306, 7.848561, 1.791273, 0.974359
9.754306, 7.848561, 1.791273, 0.974359
9.750825, 7.857661, 1.800077, 0.974359
9.750825, 7.857661, 1.800077, 0.974359
9.747250, 7.866725, 1.809072, 0.974359
9.747250, 7.866725, 1.809072, 0.974359
9.747250, 7.866725, 1.809072, 0.974359
9.743608, 7.875763, 1.817875, 0.974359
9.743608, 7.875763, 1.817875, 0.974359
9.739873, 7.884762, 1.826870, 0.974359
9.739873, 7.884762, 1.826870, 0.974359
9.739873, 7.884762, 1.826870, 0.974359
9.736070, 7.893733, 1.835673, 0.974359
9.732175, 7.902664, 1.844668, 0.974359
9.732175, 7.902664, 1.844668, 0.974359
9.732175, 7.902664, 1.844668, 0.974359
9.728214, 7.911566, 1.853472, 0.974359
9.724161, 7.920426, 1.862467, 0.974359
9.720041, 7.929256, 1.871270, 0.974359
9.720041, 7.929256, 1.871270, 0.974359
9.720041, 7.929256, 1.871270, 0.974359
9.715831, 7.938043, 1.880265, 0.974359
9.715831, 7.938043, 1.880265, 0.974359
9.715831, 7.938043, 1.880265, 0.974359
9.711555, 7.946798, 1.889068, 0.974359
9.711555, 7.946798, 1.889068, 0.974359
9.707189, 7.955509, 1.898063, 0.974359
9.707189, 7.955509, 1.898063, 0.974359
9.702758, 7.964187, 1.906867, 0.974359
9.702758, 7.964187, 1.906867, 0.974359
9.698238, 7.972818, 1.915862, 0.974359
9.698238, 7.972818, 1.915862, 0.974359
9.698238, 7.972818, 1.915862, 0.974359
9.693653, 7.981416, 1.924665, 0.974359
9.693653, 7.981416, 1.924665, 0.974359
9.688980, 7.989965, 1.933660, 0.974359
9.688980, 7.989965, 1.933660, 0.974359
9.684243, 7.998480, 1.942463, 0.974359
9.684243, 7.998480, 1.942463, 0.974359
9.679418, 8.006945, 1.951458, 0.974359
9.679418, 8.006945, 1.951458, 0.974359
9.679418, 8.006945, 1.951458, 0.974359
9.674530, 8.015374, 1.960262, 0.974359
9.674530, 8.015374, 1.960262, 0.974359
9.669556, 8.023752, 1.969257, 0.974359
9.669556, 8.023752, 1.969257, 0.974359
9.669556, 8.023752, 1.969257, 0.974359
9.664519, 8.032093, 1.978060, 0.974359
9.659396, 8.040381, 1.987055, 0.974359
9.654211, 8.048630, 1.995858, 0.974359
9.654211, 8.048630, 1.995858, 0.974359
9.648942, 8.056826, 2.004853, 0.974359
9.648942, 8.056826, 2.004853, 0.974359
9.643611, 8.064982, 2.013657, 0.974359
9.643611, 8.064982, 2.013657, 0.974359
9.638197, 8.073083, 2.022652, 0.974359
9.638197, 8.073083, 2.022652, 0.974359
9.632721, 8.081142, 2.031455, 0.974359
9.627164, 8.089145, 2.040450, 0.974359
9.627164, 8.089145, 2.040450, 0.974359
9.621546, 8.097106, 2.049253, 0.974359
9.621546, 8.097106, 2.049253, 0.974359
9.615847, 8.105009, 2.058248, 0.974359
9.615847, 8.105009, 2.058248, 0.974359
9.615847, 8.105009, 2.058248, 0.974359
9.610088, 8.112869, 2.067052, 0.974359
9.610088, 8.112869, 2.067052, 0.974359
9.604249, 8.120669, 2.076047, 0.974359
9.604249, 8.120669, 2.076047, 0.974359
9.598352, 8.128425, 2.084850, 0.974359
9.598352, 8.128425, 2.084850, 0.974359
9.592375, 8.136120, 2.093845, 0.974359
9.592375, 8.136120, 2.093845, 0.974359
9.586340, 8.143770, 2.102648, 0.974359
9.580227, 8.151357, 2.111643, 0.974359
9.580227, 8.151357, 2.111643, 0.974359
9.580227, 8.151357, 2.111643, 0.974359
9.567810, 8.166376, 2.129442, 0.974359
9.561507, 8.173806, 2.138245, 0.974359
9.561507, 8.173806, 2.138245, 0.974359
9.561507, 8.173806, 2.138245, 0.974359
9.555128, 8.181171, 2.147240, 0.974359
9.555128, 8.181171, 2.147240, 0.974359
9.548694, 8.188488, 2.156043, 0.974359
9.542185, 8.195739, 2.165038, 0.974359
9.542185, 8.195739, 2.165038, 0.974359
9.535621, 8.202940, 2.173842, 0.974359
9.535621, 8.202940, 2.173842, 0.974359
9.528984, 8.210073, 2.182837, 0.974359
9.522294, 8.217156, 2.191640, 0.974359
9.522294, 8.217156, 2.191640, 0.974359
9.515530, 8.224171, 2.200635, 0.974359
9.515530, 8.224171, 2.200635, 0.974359
9.515530, 8.224171, 2.200635, 0.974359
9.508715, 8.231134, 2.209438, 0.974359
9.508715, 8.231134, 2.209438, 0.974359
9.501828, 8.238026, 2.218433, 0.974359
9.501828, 8.238026, 2.218433, 0.974359
9.494890, 8.244867, 2.227237, 0.974359
9.487881, 8.251636, 2.236232, 0.974359
9.487881, 8.251636, 2.236232, 0.974359
9.473694, 8.264995, 2.254030, 0.974359
9.473694, 8.264995, 2.254030, 0.974359
9.466517, 8.271585, 2.262833, 0.974359
9.459272, 8.278100, 2.271828, 0.974359
9.459272, 8.278100, 2.271828, 0.974359
9.451978, 8.284560, 2.280632, 0.974359
9.451978, 8.284560, 2.280632, 0.974359
9.451978, 8.284560, 2.280632, 0.974359
9.437211, 8.297275, 2.298430, 0.974359
9.437211, 8.297275, 2.298430, 0.974359
9.429739, 8.303529, 2.307425, 0.974359
9.429739, 8.303529, 2.307425, 0.974359
9.422220, 8.309726, 2.316228, 0.974359
9.422220, 8.309726, 2.316228, 0.974359
9.414638, 8.315845, 2.325223, 0.974359
9.407010, 8.321907, 2.334027, 0.974359
9.407010, 8.321907, 2.334027, 0.974359
9.407010, 8.321907, 2.334027, 0.974359
9.399320, 8.327891, 2.343022, 0.974359
9.399320, 8.327891, 2.343022, 0.974359
9.391585, 8.333816, 2.351825, 0.974359
9.391585, 8.333816, 2.351825, 0.974359
9.391585, 8.333816, 2.351825, 0.974359
9.383790, 8.339662, 2.360820, 0.974359
9.375951, 8.345448, 2.369623, 0.974359
9.375951, 8.345448, 2.369623, 0.974359
9.375951, 8.345448, 2.369623, 0.974359
9.368053, 8.351154, 2.378618, 0.974359
9.360112, 8.356801, 2.387422, 0.974359
9.360112, 8.356801, 2.387422, 0.974359
9.360112, 8.356801, 2.387422, 0.974359
9.352114, 8.362365, 2.396417, 0.974359
9.352114, 8.362365, 2.396417, 0.974359
9.344074, 8.367869, 2.405220, 0.974359
9.344074, 8.367869, 2.405220, 0.974359
9.335978, 8.373291, 2.414215, 0.974359
9.335978, 8.373291, 2.414215, 0.974359
9.335978, 8.373291, 2.414215, 0.974359
9.327841, 8.378651, 2.423018, 0.974359
9.327841, 8.378651, 2.423018, 0.974359
9.327841, 8.378651, 2.423018, 0.974359
9.311419, 8.389142, 2.440817, 0.974359
9.303135, 8.394271, 2.449812, 0.974359
9.303135, 8.394271, 2.449812, 0.974359
9.294813, 8.399339, 2.458615, 0.974359
9.294813, 8.399339, 2.458615, 0.974359
9.286439, 8.404320, 2.467610, 0.974359
9.278028, 8.409238, 2.476413, 0.974359
9.278028, 8.409238, 2.476413, 0.974359
9.278028, 8.409238, 2.476413, 0.974359
9.269567, 8.414070, 2.485408, 0.974359
9.269567, 8.414070, 2.485408, 0.974359
9.261069, 8.418838, 2.494212, 0.974359
9.261069, 8.418838, 2.494212, 0.974359
9.261069, 8.418838, 2.494212, 0.974359
9.252523, 8.423518, 2.503207, 0.974359
9.243943, 8.428134, 2.512010, 0.974359
9.243943, 8.428134, 2.512010, 0.974359
9.235315, 8.432661, 2.521005, 0.974359
9.235315, 8.432661, 2.521005, 0.974359
9.226653, 8.437124, 2.529808, 0.974359
9.217946, 8.441497, 2.538803, 0.974359
9.217946, 8.441497, 2.538803, 0.974359
9.200423, 8.450022, 2.556602, 0.974359
9.191608, 8.454173, 2.565405, 0.974359
9.191608, 8.454173, 2.565405, 0.974359
9.182751, 8.458234, 2.574400, 0.974359
9.182751, 8.458234, 2.574400, 0.974359
9.173864, 8.462228, 2.583203, 0.974359
9.173864, 8.462228, 2.583203, 0.974359
9.164936, 8.466130, 2.592198, 0.974359
9.164936, 8.466130, 2.592198, 0.974359
9.164936, 8.466130, 2.592198, 0.974359
9.155978, 8.469965, 2.601002, 0.974359
9.155978, 8.469965, 2.601002, 0.974359
9.146982, 8.473707, 2.609997, 0.974359
9.146982, 8.473707, 2.609997, 0.974359
9.137958, 8.477382, 2.618800, 0.974359
9.128897, 8.480964, 2.627795, 0.974359
9.128897, 8.480964, 2.627795, 0.974359
9.119809, 8.484478, 2.636598, 0.974359
9.119809, 8.484478, 2.636598, 0.974359
9.110686, 8.487898, 2.645593, 0.974359
9.110686, 8.487898, 2.645593, 0.974359
9.110686, 8.487898, 2.645593, 0.974359
9.101537, 8.491250, 2.654397, 0.974359
9.101537, 8.491250, 2.654397, 0.974359
9.092354, 8.494507, 2.663392, 0.974359
9.083147, 8.497695, 2.672195, 0.974359
9.083147, 8.497695, 2.672195, 0.974359
9.073907, 8.500789, 2.681190, 0.974359
9.064645, 8.503812, 2.689993, 0.974359
9.064645, 8.503812, 2.689993, 0.974359
9.055352, 8.506741, 2.698988, 0.974359
9.055352, 8.506741, 2.698988, 0.974359
9.055352, 8.506741, 2.698988, 0.974359
9.046037, 8.509599, 2.707792, 0.974359
9.046037, 8.509599, 2.707792, 0.974359
9.036693, 8.512362, 2.716787, 0.974359
9.027329, 8.515054, 2.725590, 0.974359
9.027329, 8.515054, 2.725590, 0.974359
9.027329, 8.515054, 2.725590, 0.974359
9.017937, 8.517650, 2.734585, 0.974359
9.017937, 8.517650, 2.734585, 0.974359
9.008527, 8.520175, 2.743388, 0.974359
9.008527, 8.520175, 2.743388, 0.974359
8.999091, 8.522603, 2.752383, 0.974359
8.999091, 8.522603, 2.752383, 0.974359
8.999091, 8.522603, 2.752383, 0.974359
8.989636, 8.524960, 2.761187, 0.974359
8.980159, 8.527220, 2.770182, 0.974359
8.980159, 8.527220, 2.770182, 0.974359
8.961147, 8.531500, 2.787980, 0.974359
8.961147, 8.531500, 2.787980, 0.974359
8.951615, 8.533519, 2.796783, 0.974359
8.942063, 8.535440, 2.805778, 0.974359
8.942063, 8.535440, 2.805778, 0.974359
8.942063, 8.535440, 2.805778, 0.974359
8.932497, 8.537289, 2.814582, 0.974359
8.932497, 8.537289, 2.814582, 0.974359
8.922912, 8.539040, 2.823577, 0.974359
8.922912, 8.539040, 2.823577, 0.974359
8.922912, 8.539040, 2.823577, 0.974359
8.913314, 8.540719, 2.832380, 0.974359
8.913314, 8.540719, 2.832380, 0.974359
8.903699, 8.542299, 2.841375, 0.974359
8.903699, 8.542299, 2.841375, 0.974359
8.894073, 8.543807, 2.850178, 0.974359
8.894073, 8.543807, 2.850178, 0.974359
8.894073, 8.543807, 2.850178, 0.974359
8.884432, 8.545215, 2.859173, 0.974359
8.884432, 8.545215, 2.859173, 0.974359
8.874784, 8.546575, 2.867733, 0.974359
8.874784, 8.546575, 2.867733, 0.974359
8.874784, 8.546575, 2.867733, 0.974359
8.865136, 8.547937, 2.875542, 0.974359
8.865136, 8.547937, 2.875542, 0.974359
8.865136, 8.547937, 2.875542, 0.974359
8.855493, 8.549335, 2.882489, 0.974359
8.855493, 8.549335, 2.882489, 0.974359
8.845859, 8.550793, 2.888531, 0.974359
8.845859, 8.550793, 2.888531, 0.974359
8.836237, 8.552328, 2.893650, 0.974359
8.826630, 8.553954, 2.897841, 0.974359
8.826630, 8.553954, 2.897841, 0.974359
8.826630, 8.553954, 2.897841, 0.974359
8.817041, 8.555683, 2.901099, 0.974359
8.807474, 8.557524, 2.903422, 0.974359
8.807474, 8.557524, 2.903422, 0.974359
8.807474, 8.557524, 2.903422, 0.974359
8.797930, 8.559489, 2.904809, 0.974359
8.797930, 8.559489, 2.904809, 0.974359
8.788412, 8.561574, 2.905382, 0.974359
8.788412, 8.561574, 2.905382, 0.974359
8.788412, 8.561574, 2.905382, 0.974359
8.778912, 8.563738, 2.905612, 0.974359
8.769423, 8.565949, 2.905712, 0.974359
8.769423, 8.565949, 2.905712, 0.974359
8.769423, 8.565949, 2.905712, 0.974359
8.759940, 8.568187, 2.905759, 0.974359
8.759940, 8.568187, 2.905759, 0.974359
8.750460, 8.570441, 2.905783, 0.974359
8.750460, 8.570441, 2.905783, 0.974359
8.750460, 8.570441, 2.905783, 0.974359
8.740983, 8.572704, 2.905795, 0.974359
8.740983, 8.572704, 2.905795, 0.974359
8.731507, 8.574972, 2.905802, 0.974359
8.722032, 8.577244, 2.905806, 0.974359
8.712558, 8.579518, 2.905809, 0.974359
8.712558, 8.579518, 2.905809, 0.974359
8.712558, 8.579518, 2.905809, 0.974359
8.703083, 8.581792, 2.905810, 0.974359
8.693609, 8.584068, 2.905811, 0.974359
8.693609, 8.584068, 2.905811, 0.974359
8.693609, 8.584068, 2.905811, 0.974359
8.684135, 8.586343, 2.905811, 0.974359
8.684135, 8.586343, 2.905811, 0.974359
8.684135, 8.586343, 2.905811, 0.974359
8.674661, 8.588619, 2.905811, 0.974359
8.674661, 8.588619, 2.905811, 0.974359
8.665187, 8.590895, 2.905811, 0.974359
8.665187, 8.590895, 2.905811, 0.974359
8.655713, 8.593171, 2.905812, 0.974359
8.655713, 8.593171, 2.905812, 0.974359
8.646239, 8.595447, 2.905812, 0.974359
8.646239, 8.595447, 2.905812, 0.974359
8.646239, 8.595447, 2.905812, 0.974359
8.636765, 8.597723, 2.905812, 0.974359
8.627291, 8.599999, 2.905812, 0.974359
8.627291, 8.599999, 2.905812, 0.974359
8.617817, 8.602275, 2.905812, 0.974359
8.617817, 8.602275, 2.905812, 0.974359
8.608343, 8.604551, 2.905812, 0.974359
8.608343, 8.604551, 2.905812, 0.974359
8.608343, 8.604551, 2.905812, 0.974359
8.598869, 8.606828, 2.905812, 0.974359
8.598869, 8.606828, 2.905812, 0.974359
8.589395, 8.609104, 2.905812, 0.974359
8.589395, 8.609104, 2.905812, 0.974359
8.589395, 8.609104, 2.905812, 0.974359
8.579921, 8.611380, 2.905812, 0.974359
8.579921, 8.611380, 2.905812, 0.974359
8.570447, 8.613656, 2.905812, 0.974359
8.570447, 8.613656, 2.905812, 0.974359
8.570447, 8.613656, 2.905812, 0.974359
8.560973, 8.615932, 2.905812, 0.974359
8.560973, 8.615932, 2.905812, 0.974359
8.551499, 8.618208, 2.905812, 0.974359
8.551499, 8.618208, 2.905812, 0.974359
8.542025, 8.620484, 2.905812, 0.974359
8.532551, 8.622760, 2.905812, 0.974359
8.532551, 8.622760, 2.905812, 0.974359
8.532551, 8.622760, 2.905812, 0.974359
8.523077, 8.625037, 2.905812, 0.974359
8.523077, 8.625037, 2.905812, 0.974359
8.513603, 8.627313, 2.905812, 0.974359
8.513603, 8.627313, 2.905812, 0.974359
8.513603, 8.627313, 2.905812, 0.974359
8.504129, 8.629589, 2.905812, 0.974359
8.504129, 8.629589, 2.905812, 0.974359
8.494655, 8.631865, 2.905812, 0.974359
8.494655, 8.631865, 2.905812, 0.974359
8.494655, 8.631865, 2.905812, 0.974359
8.485181, 8.634141, 2.905812, 0.974359
8.485181, 8.634141, 2.905812, 0.974359
8.475707, 8.636417, 2.905812, 0.974359
8.475707, 8.636417, 2.905812, 0.974359
8.466233, 8.638693, 2.905812, 0.974359
8.456759, 8.640969, 2.905812, 0.974359
8.456759, 8.640969, 2.905812, 0.974359
8.456759, 8.640969, 2.905812, 0.974359
8.447285, 8.643246, 2.905812, 0.974359
8.447285, 8.643246, 2.905812, 0.974359
8.437811, 8.645522, 2.905812, 0.974359
8.437811, 8.645522, 2.905812, 0.974359
8.428337, 8.647798, 2.905812, 0.974359
8.428337, 8.647798, 2.905812, 0.974359
8.428337, 8.647798, 2.905812, 0.974359
8.418863, 8.650074, 2.905812, 0.974359
8.418863, 8.650074, 2.905812, 0.974359
8.409389, 8.652350, 2.905812, 0.974359
8.409389, 8.652350, 2.905812, 0.974359
8.399915, 8.654626, 2.905812, 0.974359
8.390441, 8.656902, 2.905812, 0.974359
8.390441, 8.656902, 2.905812, 0.974359
8.390441, 8.656902, 2.905812, 0.974359
8.380967, 8.659178, 2.905812, 0.974359
8.371493, 8.661455, 2.905812, 0.974359
8.362019, 8.663731, 2.905812, 0.974359
8.362019, 8.663731, 2.905812, 0.974359
8.362019, 8.663731, 2.905812, 0.974359
8.352545, 8.666007, 2.905812, 0.974359
8.352545, 8.666007, 2.905812, 0.974359
8.352545, 8.666007, 2.905812, 0.974359
8.333597, 8.670559, 2.905812, 0.974359
8.324123, 8.672835, 2.905812, 0.974359
8.314649, 8.675111, 2.905812, 0.974359
8.314649, 8.675111, 2.905812, 0.974359
8.305175, 8.677387, 2.905812, 0.974359
8.295701, 8.679664, 2.905812, 0.974359
8.295701, 8.679664, 2.905812, 0.974359
8.295701, 8.679664, 2.905812, 0.974359
8.286227, 8.681940, 2.905812, 0.974359
8.276753, 8.684216, 2.905812, 0.974359
8.276753, 8.684216, 2.905812, 0.974359
8.257805, 8.688768, 2.905812, 0.974359
8.257805, 8.688768, 2.905812, 0.974359
8.257805, 8.688768, 2.905812, 0.974359
8.248331, 8.691044, 2.905812, 0.974359
8.238857, 8.693320, 2.905812, 0.974359
8.238857, 8.693320, 2.905812, 0.974359
8.229383, 8.695596, 2.905812, 0.974359
8.229383, 8.695596, 2.905812, 0.974359
8.219909, 8.697873, 2.905812, 0.974359
8.219909, 8.697873, 2.905812, 0.974359
8.219909, 8.697873, 2.905812, 0.974359
8.210435, 8.700149, 2.905812, 0.974359
8.210435, 8.700149, 2.905812, 0.974359
8.200961, 8.702425, 2.905812, 0.974359
8.200961, 8.702425, 2.905812, 0.974359
8.191487, 8.704701, 2.905812, 0.974359
8.191487, 8.704701, 2.905812, 0.974359
8.182013, 8.706977, 2.905812, 0.974359
8.182013, 8.706977, 2.905812, 0.974359
8.182013, 8.706977, 2.905812, 0.974359
8.172539, 8.709253, 2.905812, 0.974359
8.172539, 8.709253, 2.905812, 0.974359
8.163065, 8.711529, 2.905812, 0.974359
8.163065, 8.711529, 2.905812, 0.974359
8.163065, 8.711529, 2.905812, 0.974359
8.153591, 8.713805, 2.905812, 0.974359
8.153591, 8.713805, 2.905812, 0.974359
8.144117, 8.716082, 2.905812, 0.974359
8.144117, 8.716082, 2.905812, 0.974359
8.134643, 8.718358, 2.905812, 0.974359
8.125169, 8.720634, 2.905812, 0.974359
8.125169, 8.720634, 2.905812, 0.974359
8.125169, 8.720634, 2.905812, 0.974359
8.115695, 8.722910, 2.905812, 0.974359
8.106221, 8.725186, 2.905812, 0.974359
8.096747, 8.727462, 2.905812, 0.974359
8.096747, 8.727462, 2.905812, 0.974359
8.087273, 8.729738, 2.905812, 0.974359
8.087273, 8.729738, 2.905812, 0.974359
8.077799, 8.732014, 2.905812, 0.974359
8.068325, 8.734291, 2.905812, 0.974359
8.068325, 8.734291, 2.905812, 0.974359
8.058848, 8.736555, 2.905934, 0.974359
8.058848, 8.736555, 2.905934, 0.974359
8.049357, 8.738758, 2.906648, 0.974359
8.049357, 8.738758, 2.906648, 0.974359
8.039842, 8.740858, 2.908169, 0.974359
8.039842, 8.740858, 2.908169, 0.974359
8.030299, 8.742825, 2.910574, 0.974359
8.030299, 8.742825, 2.910574, 0.974359
8.020726, 8.744639, 2.913893, 0.974359
8.020726, 8.744639, 2.913893, 0.974359
8.011123, 8.746285, 2.918137, 0.974359
8.011123, 8.746285, 2.918137, 0.974359
8.011123, 8.746285, 2.918137, 0.974359
8.001490, 8.747748, 2.923312, 0.974359
8.001490, 8.747748, 2.923312, 0.974359
7.991829, 8.749016, 2.929421, 0.974359
7.991829, 8.749016, 2.929421, 0.974359
7.991829, 8.749016, 2.929421, 0.974359
7.982144, 8.750079, 2.936465, 0.974359
7.982144, 8.750079, 2.936465, 0.974359
7.972437, 8.750926, 2.944444, 0.974359
7.972437, 8.750926, 2.944444, 0.974359
7.972437, 8.750926, 2.944444, 0.974359
7.962715, 8.751571, 2.953116, 0.974359
7.962715, 8.751571, 2.953116, 0.974359
7.952985, 8.752083, 2.961783, 0.974359
7.943249, 8.752460, 2.970715, 0.974359
7.943249, 8.752460, 2.970715, 0.974359
7.943249, 8.752460, 2.970715, 0.974359
7.933510, 8.752743, 2.979487, 0.974359
7.933510, 8.752743, 2.979487, 0.974359
7.933510, 8.752743, 2.979487, 0.974359
7.923768, 8.752914, 2.988466, 0.974359
7.914025, 8.753005, 2.997260, 0.974359
7.914025, 8.753005, 2.997260, 0.974359
7.904281, 8.752991, 3.006250, 0.974359
7.904281, 8.752991, 3.006250, 0.974359
7.894538, 8.752926, 3.014807, 0.974359
7.894538, 8.752926, 3.014807, 0.974359
7.894538, 8.752926, 3.014807, 0.974359
7.884794, 8.752861, 3.022615, 0.974359
7.884794, 8.752861, 3.022615, 0.974359
7.875051, 8.752832, 3.029561, 0.974359
7.875051, 8.752832, 3.029561, 0.974359
7.875051, 8.752832, 3.029561, 0.974359
7.865307, 8.752863, 3.035602, 0.974359
7.865307, 8.752863, 3.035602, 0.974359
7.855564, 8.752972, 3.040721, 0.974359
7.855564, 8.752972, 3.040721, 0.974359
7.855564, 8.752972, 3.040721, 0.974359
7.845823, 8.753173, 3.044912, 0.974359
7.845823, 8.753173, 3.044912, 0.974359
7.836084, 8.753478, 3.048169, 0.974359
7.826350, 8.753898, 3.050492, 0.974359
7.826350, 8.753898, 3.050492, 0.974359
7.816621, 8.754443, 3.051880, 0.974359
7.816621, 8.754443, 3.051880, 0.974359
7.806901, 8.755111, 3.052453, 0.974359
7.806901, 8.755111, 3.052453, 0.974359
7.806901, 8.755111, 3.052453, 0.974359
7.797186, 8.755859, 3.052683, 0.974359
7.797186, 8.755859, 3.052683, 0.974359
7.787475, 8.756656, 3.052782, 0.974359
7.787475, 8.756656, 3.052782, 0.974359
7.777766, 8.757480, 3.052829, 0.974359
7.777766, 8.757480, 3.052829, 0.974359
7.768059, 8.758320, 3.052853, 0.974359
7.768059, 8.758320, 3.052853, 0.974359
7.768059, 8.758320, 3.052853, 0.974359
7.758353, 8.759170, 3.052866, 0.974359
7.758353, 8.759170, 3.052866, 0.974359
7.748647, 8.760025, 3.052873, 0.974359
7.738941, 8.760884, 3.052877, 0.974359
7.738941, 8.760884, 3.052877, 0.974359
7.738941, 8.760884, 3.052877, 0.974359
7.729235, 8.761745, 3.052879, 0.974359
7.729235, 8.761745, 3.052879, 0.974359
7.729235, 8.761745, 3.052879, 0.974359
7.719530, 8.762606, 3.052880, 0.974359
7.709825, 8.763469, 3.052881, 0.974359
7.700119, 8.764331, 3.052881, 0.974359
7.700119, 8.764331, 3.052881, 0.974359
7.690414, 8.765194, 3.052882, 0.974359
7.690414, 8.765194, 3.052882, 0.974359
7.690414, 8.765194, 3.052882, 0.974359
7.671003, 8.766921, 3.052882, 0.974359
7.671003, 8.766921, 3.052882, 0.974359
7.671003, 8.766921, 3.052882, 0.974359
7.661298, 8.767784, 3.052882, 0.974359
7.651593, 8.768647, 3.052882, 0.974359
7.651593, 8.768647, 3.052882, 0.974359
7.641888, 8.769510, 3.052882, 0.974359
7.641888, 8.769510, 3.052882, 0.974359
7.632182, 8.770373, 3.052882, 0.974359
7.632182, 8.770373, 3.052882, 0.974359
7.632182, 8.770373, 3.052882, 0.974359
7.622477, 8.771236, 3.052882, 0.974359
7.622477, 8.771236, 3.052882, 0.974359
7.612772, 8.772100, 3.052882, 0.974359
7.612772, 8.772100, 3.052882, 0.974359
7.603067, 8.772963, 3.052882, 0.974359
7.603067, 8.772963, 3.052882, 0.974359
7.603067, 8.772963, 3.052882, 0.974359
7.583656, 8.774689, 3.052882, 0.974359
7.583656, 8.774689, 3.052882, 0.974359
7.573951, 8.775553, 3.052882, 0.974359
7.573951, 8.775553, 3.052882, 0.974359
7.564245, 8.776416, 3.052882, 0.974359
7.564245, 8.776416, 3.052882, 0.974359
7.564245, 8.776416, 3.052882, 0.974359
7.554540, 8.777279, 3.052882, 0.974359
7.544835, 8.778142, 3.052882, 0.974359
7.544835, 8.778142, 3.052882, 0.974359
7.535130, 8.779006, 3.052882, 0.974359
7.535130, 8.779006, 3.052882, 0.974359
7.525424, 8.779869, 3.052882, 0.974359
7.525424, 8.779869, 3.052882, 0.974359
7.525424, 8.779869, 3.052882, 0.974359
7.515719, 8.780732, 3.052882, 0.974359
7.506014, 8.781595, 3.052882, 0.974359
7.506014, 8.781595, 3.052882, 0.974359
7.496309, 8.782458, 3.052882, 0.974359
7.486603, 8.783322, 3.052882, 0.974359
7.486603, 8.783322, 3.052882, 0.974359
7.486603, 8.783322, 3.052882, 0.974359
7.476898, 8.784185, 3.052882, 0.974359
7.467193, 8.785048, 3.052882, 0.974359
7.457487, 8.785911, 3.052882, 0.974359
7.457487, 8.785911, 3.052882, 0.974359
7.447782, 8.786775, 3.052882, 0.974359
7.447782, 8.786775, 3.052882, 0.974359
7.438077, 8.787638, 3.052882, 0.974359
7.428372, 8.788501, 3.052882, 0.974359
7.418666, 8.789364, 3.052882, 0.974359
7.418666, 8.789364, 3.052882, 0.974359
7.418666, 8.789364, 3.052882, 0.974359
7.408961, 8.790227, 3.052882, 0.974359
7.408961, 8.790227, 3.052882, 0.974359
7.399256, 8.791091, 3.052882, 0.974359
7.399256, 8.791091, 3.052882, 0.974359
7.399256, 8.791091, 3.052882, 0.974359
7.389551, 8.791954, 3.052882, 0.974359
7.389551, 8.791954, 3.052882, 0.974359
7.379845, 8.792817, 3.052882, 0.974359
7.379845, 8.792817, 3.052882, 0.974359
7.370140, 8.793680, 3.052882, 0.974359
7.360435, 8.794544, 3.052882, 0.974359
7.360435, 8.794544, 3.052882, 0.974359
7.350729, 8.795407, 3.052882, 0.974359
7.350729, 8.795407, 3.052882, 0.974359
7.350729, 8.795407, 3.052882, 0.974359
7.341024, 8.796270, 3.052882, 0.974359
7.341024, 8.796270, 3.052882, 0.974359
7.331319, 8.797133, 3.052882, 0.974359
7.331319, 8.797133, 3.052882, 0.974359
7.331319, 8.797133, 3.052882, 0.974359
7.321614, 8.797996, 3.052882, 0.974359
7.311908, 8.798860, 3.052882, 0.974359
7.311908, 8.798860, 3.052882, 0.974359
7.311908, 8.798860, 3.052882, 0.974359
7.302203, 8.799723, 3.052882, 0.974359
7.302203, 8.799723, 3.052882, 0.974359
7.292498, 8.800586, 3.052882, 0.974359
7.292498, 8.800586, 3.052882, 0.974359
7.292498, 8.800586, 3.052882, 0.974359
7.282793, 8.801449, 3.052882, 0.974359
7.282793, 8.801449, 3.052882, 0.974359
7.273087, 8.802313, 3.052882, 0.974359
7.273087, 8.802313, 3.052882, 0.974359
7.273087, 8.802313, 3.052882, 0.974359
7.263382, 8.803176, 3.052882, 0.974359
7.253677, 8.804039, 3.052882, 0.974359
7.253677, 8.804039, 3.052882, 0.974359
7.243971, 8.804902, 3.052882, 0.974359
7.243971, 8.804902, 3.052882, 0.974359
7.234266, 8.805766, 3.052882, 0.974359
7.234266, 8.805766, 3.052882, 0.974359
7.234266, 8.805766, 3.052882, 0.974359
7.224561, 8.806629, 3.052882, 0.974359
7.224561, 8.806629, 3.052882, 0.974359
7.214856, 8.807492, 3.052882, 0.974359
7.214856, 8.807492, 3.052882, 0.974359
7.214856, 8.807492, 3.052882, 0.974359
7.205150, 8.808355, 3.052882, 0.974359
7.205150, 8.808355, 3.052882, 0.974359
7.195445, 8.809218, 3.052882, 0.974359
7.195445, 8.809218, 3.052882, 0.974359
7.195445, 8.809218, 3.052882, 0.974359
7.185740, 8.810082, 3.052882, 0.974359
7.185740, 8.810082, 3.052882, 0.974359
7.176035, 8.810945, 3.052882, 0.974359
7.176035, 8.810945, 3.052882, 0.974359
7.176035, 8.810945, 3.052882, 0.974359
7.166329, 8.811808, 3.052882, 0.974359
7.166329, 8.811808, 3.052882, 0.974359
7.156624, 8.812671, 3.052882, 0.974359
